TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	AL	11	169	11	-15	   -2.00	1	   -1.00	0	4	  510.08	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DR	11	170	11	15	    1.00	0	    1.00	1	5	  518.41	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	AR	11	171	11	-15	   -2.00	0	    1.00	0	7	  535.19	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	ER	11	172	11	-15	    0.00	0	    1.00	0	5	  477.17	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	CR	11	173	11	-15	   -2.00	0	    1.00	0	5	  488.77	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	CL	11	174	11	-15	   -3.00	0	    1.00	0	4	  484.53	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	FL	11	175	11	15	    1.00	0	    1.00	1	4	  527.77	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HR	11	176	11	15	    2.00	0	    1.00	0	3	  619.09	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	GL	12	177	12	-15	   -2.00	0	    1.00	0	8	  469.11	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FR	12	178	12	15	    2.00	0	    1.00	0	5	  515.37	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	GR	12	179	12	-15	   -2.00	0	    1.00	1	7	  485.38	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	AR	12	180	12	-15	   -1.00	1	   -1.00	1	8	  709.68	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	DR	12	181	12	15	    2.00	1	   -1.00	1	6	  617.10	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	12	182	12	-15	   -2.00	1	   -1.00	1	5	  517.75	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	HL	12	183	12	15	    2.00	1	   -1.00	1	7	  538.90	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	ER	12	184	12	-15	    1.00	0	    1.00	0	5	  548.68	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	BR	12	185	12	15	    3.00	1	   -1.00	1	6	  537.15	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	AL	12	186	12	-15	   -3.00	0	    1.00	1	5	  541.98	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CR	12	187	12	-15	   -1.00	1	   -1.00	1	6	  529.41	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	EL	12	188	12	-15	    0.00	1	   -1.00	0	5	  533.42	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FL	12	189	12	15	    2.00	0	    1.00	0	4	  579.69	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HR	12	190	12	15	    3.00	1	   -1.00	1	4	  545.50	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	BL	12	191	12	15	    3.00	1	   -1.00	1	9	  542.96	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	DL	12	192	12	15	    3.00	1	   -1.00	1	7	  591.78	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	GL	13	193	13	-15	   -1.00	1	   -1.00	1	9	  567.46	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	GR	13	194	13	-15	   -1.00	1	   -1.00	1	8	  478.57	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	DL	13	195	13	15	    2.00	0	    1.00	1	8	  526.76	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CR	13	196	13	-15	   -2.00	0	    1.00	1	7	  730.69	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	DR	13	197	13	15	    1.00	0	    1.00	1	7	  512.47	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	EL	13	198	13	-15	   -1.00	0	    1.00	1	6	  465.71	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	ER	13	199	13	-15	    2.00	1	   -1.00	1	6	  528.83	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_-15.png
real	HL	13	200	13	15	    1.00	0	    1.00	1	8	  500.38	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	CL	13	201	13	-15	   -3.00	0	    1.00	1	6	  486.53	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	FL	13	202	13	15	    3.00	0	    1.00	0	4	  511.56	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BR	13	203	13	15	    2.00	0	    1.00	1	7	  544.06	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HR	13	204	13	15	    2.00	0	    1.00	1	5	  532.48	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BL	13	205	13	15	    2.00	0	    1.00	1	10	  479.80	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	FR	13	206	13	15	    3.00	0	    1.00	0	5	  474.34	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AL	13	207	13	-15	   -2.00	0	    1.00	0	5	  568.55	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	AR	13	208	13	-15	   -2.00	0	    1.00	1	9	  499.79	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	CR	14	209	14	-15	   -1.00	1	   -1.00	1	8	  513.51	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	DR	14	210	14	15	    2.00	1	   -1.00	1	8	  515.50	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GL	14	211	14	-15	   -2.00	0	    1.00	1	10	  490.06	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	CL	14	212	14	-15	   -2.00	0	    1.00	0	6	  501.95	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AL	14	213	14	-15	   -1.00	1	   -1.00	1	6	  651.82	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	ER	14	214	14	-15	    1.00	1	   -1.00	0	6	  505.69	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_-15.png
real	GR	14	215	14	-15	   -2.00	0	    1.00	1	9	  560.88	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	FR	14	216	14	15	    4.00	1	   -1.00	1	6	  519.65	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	EL	14	217	14	-15	    0.00	1	   -1.00	1	7	  515.47	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	FL	14	218	14	15	    4.00	0	    1.00	0	4	  534.63	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	BR	14	219	14	15	    3.00	1	   -1.00	1	8	  512.92	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	AR	14	220	14	-15	   -1.00	1	   -1.00	1	10	  523.36	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	HL	14	221	14	15	    2.00	1	   -1.00	1	9	  488.09	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DL	14	222	14	15	    3.00	1	   -1.00	1	9	  510.83	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HR	14	223	14	15	    3.00	0	    1.00	0	5	  525.47	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	FL	15	224	15	15	    5.00	1	   -1.00	1	5	  472.58	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_410_15.png
real	ER	15	225	15	-15	    0.00	1	   -1.00	0	6	  516.05	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	BR	15	226	15	15	    2.00	1	   -1.00	0	8	  648.87	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	DR	15	227	15	15	    1.00	1	   -1.00	0	8	  526.44	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	CR	15	228	15	-15	   -2.00	0	    1.00	1	9	  586.27	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	EL	15	229	15	-15	   -1.00	1	   -1.00	0	7	  513.91	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	DL	15	230	15	15	    2.00	0	    1.00	1	10	  482.67	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HL	15	231	15	15	    1.00	0	    1.00	1	10	  450.80	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	AL	15	232	15	-15	   -2.00	0	    1.00	1	7	  501.11	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	HR	15	233	15	15	    4.00	1	   -1.00	1	6	  526.51	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	CL	15	234	15	-15	   -1.00	0	    1.00	0	6	  584.24	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	GR	15	235	15	-15	   -1.00	0	    1.00	0	9	  583.26	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	FR	15	236	15	15	    3.00	1	   -1.00	0	6	  534.58	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BR	16	237	16	15	    1.00	0	    1.00	1	9	  551.25	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	EL	16	238	16	-15	   -2.00	0	    1.00	1	8	  550.61	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AL	16	239	16	-15	   -1.00	1	   -1.00	1	8	  555.25	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	FR	16	240	16	15	    2.00	0	    1.00	1	7	  525.61	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	ER	16	241	16	-15	   -1.00	0	    1.00	1	7	  521.59	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	GR	16	242	16	-15	    0.00	1	   -1.00	1	10	  491.63	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	DR	16	243	16	15	    0.00	0	    1.00	1	9	  505.83	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_15.png
real	CL	16	244	16	-15	    0.00	0	    1.00	0	6	  616.44	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	FL	16	245	16	15	    4.00	1	   -1.00	0	5	  470.86	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	HR	16	246	16	15	    3.00	0	    1.00	1	7	  507.89	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CR	16	247	16	-15	   -1.00	1	   -1.00	1	10	  543.06	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_645_-15.png
real	ER	17	248	17	-15	    0.00	1	   -1.00	1	8	  526.90	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	DR	17	249	17	15	    1.00	0	    1.00	0	9	  489.21	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	BR	17	250	17	15	    2.00	1	   -1.00	1	10	  470.92	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CL	17	251	17	-15	    1.00	1	   -1.00	1	7	  512.81	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	FL	17	252	17	15	    3.00	1	   -1.00	0	5	  608.91	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	EL	17	253	17	-15	   -1.00	0	    1.00	0	8	  481.13	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HR	17	254	17	15	    4.00	1	   -1.00	1	8	  499.64	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	17	255	17	15	    3.00	1	   -1.00	1	8	  827.62	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AL	17	256	17	-15	   -2.00	0	    1.00	1	9	  594.05	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	FL	18	257	18	15	    2.00	1	   -1.00	0	5	  541.13	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CL	18	258	18	-15	    0.00	0	    1.00	1	8	  520.91	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	EL	18	259	18	-15	    0.00	1	   -1.00	1	9	  514.99	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	AL	18	260	18	-15	   -1.00	1	   -1.00	1	10	  497.27	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	FR	18	261	18	15	    2.00	0	    1.00	1	9	  507.04	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	HR	18	262	18	15	    3.00	1	   -1.00	0	8	  507.59	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	DR	18	263	18	15	    2.00	1	   -1.00	1	10	  511.70	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	18	264	18	-15	   -1.00	0	    1.00	1	9	  583.01	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	FR	19	265	19	15	    3.00	1	   -1.00	1	10	  759.21	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	FL	19	266	19	15	    1.00	0	    1.00	1	6	  541.95	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	CL	19	267	19	-15	    1.00	1	   -1.00	1	9	  525.18	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_-15.png
real	HR	19	268	19	15	    2.00	0	    1.00	1	9	  872.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	ER	19	269	19	-15	    0.00	1	   -1.00	1	10	  492.60	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_-15.png
real	EL	19	270	19	-15	   -1.00	0	    1.00	1	10	  542.21	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_-15.png
real	HR	20	271	20	15	    3.00	1	   -1.00	1	10	  484.03	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CL	20	272	20	-15	    0.00	0	    1.00	1	10	  491.39	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_645_-15.png
real	FL	20	273	20	15	    2.00	0	    1.00	0	6	  504.22	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FL	21	274	21	15	    3.00	1	   -1.00	1	7	  489.03	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	FL	22	275	22	15	    2.00	0	    1.00	1	8	  478.46	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	FL	23	276	23	15	    3.00	1	   -1.00	1	9	  481.55	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	FL	24	277	24	15	    2.00	0	    1.00	1	10	  477.96	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
