TRIAL_TYPE	trial_variant	BLOCK_NUMBER	TRIAL_NUMBER	TRIAL_ITERATION_VAL	frame_tilt	rod_tilt	response	step_size	reversal	reversal_num	RT	probe_del	stim_type	trial_stim	stim_type_1	trial_type_1	imageName	FRAME_NAME
real	ER	11	172	11	-15	   -5.00	0	    1.00	1	5	  901.41	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	AL	11	173	11	-15	   -5.00	0	    1.00	1	4	  763.66	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	GL	11	174	11	-15	   -3.00	1	   -1.00	1	4	  680.37	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FL	11	175	11	15	   -1.00	0	    1.00	1	6	  841.93	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	BL	11	176	11	15	    1.00	0	    1.00	0	6	  830.20	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	GL	12	177	12	-15	   -4.00	0	    1.00	1	5	 1232.30	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AR	12	178	12	-15	   -1.00	0	    1.00	1	5	  779.07	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	HL	12	179	12	15	    2.00	0	    1.00	0	6	 1505.05	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	DL	12	180	12	15	    2.00	0	    1.00	0	4	  742.58	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CR	12	181	12	-15	   -5.00	1	   -1.00	0	4	  867.50	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	BL	12	182	12	15	    2.00	0	    1.00	0	6	  987.39	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CL	12	183	12	-15	   -6.00	0	    1.00	1	4	  831.71	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	HR	12	184	12	15	    3.00	1	   -1.00	0	6	  865.05	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	EL	12	185	12	-15	   -3.00	1	   -1.00	0	7	  820.74	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	GR	12	186	12	-15	   -4.00	1	   -1.00	0	6	  788.88	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	FL	12	187	12	15	    0.00	1	   -1.00	1	7	  806.82	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	FR	12	188	12	15	    3.00	0	    1.00	1	7	 1117.43	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	BR	12	189	12	15	    1.00	0	    1.00	1	9	  991.29	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	ER	12	190	12	-15	   -4.00	0	    1.00	0	5	  967.03	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	AL	12	191	12	-15	   -4.00	0	    1.00	0	4	 1021.44	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	DR	12	192	12	15	    1.00	0	    1.00	1	5	  838.38	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	CL	13	193	13	-15	   -5.00	0	    1.00	0	4	  802.49	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	EL	13	194	13	-15	   -4.00	0	    1.00	1	8	  853.07	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	ER	13	195	13	-15	   -3.00	0	    1.00	0	5	 1036.10	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	GR	13	196	13	-15	   -5.00	0	    1.00	1	7	  953.61	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	FR	13	197	13	15	    4.00	1	   -1.00	1	8	  947.44	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	GL	13	198	13	-15	   -3.00	1	   -1.00	1	6	  865.12	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	DR	13	199	13	15	    2.00	0	    1.00	0	5	  827.91	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HR	13	200	13	15	    2.00	0	    1.00	1	7	  876.00	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	BR	13	201	13	15	    2.00	0	    1.00	0	9	  579.70	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	CR	13	202	13	-15	   -6.00	0	    1.00	1	5	  694.99	0	rod	rod	rod	rod	rod_sm_-6.0.png	frame_645_-15.png
real	DL	13	203	13	15	    3.00	1	   -1.00	1	5	  848.00	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	FL	13	204	13	15	   -1.00	0	    1.00	1	8	  597.93	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_410_15.png
real	AL	13	205	13	-15	   -3.00	0	    1.00	0	4	  648.34	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	BL	13	206	13	15	    3.00	1	   -1.00	1	7	  568.15	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	HL	13	207	13	15	    3.00	0	    1.00	0	6	  684.47	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AR	13	208	13	-15	    0.00	0	    1.00	0	5	  692.28	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	BL	14	209	14	15	    2.00	1	   -1.00	0	7	  710.09	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	HL	14	210	14	15	    4.00	1	   -1.00	1	7	  619.77	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	CL	14	211	14	-15	   -4.00	1	   -1.00	1	5	  742.35	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DR	14	212	14	15	    3.00	0	    1.00	0	5	  874.80	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	CR	14	213	14	-15	   -5.00	0	    1.00	0	5	  589.94	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	FL	14	214	14	15	    0.00	0	    1.00	0	8	  546.29	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_410_15.png
real	HR	14	215	14	15	    3.00	1	   -1.00	1	8	  748.44	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	BR	14	216	14	15	    3.00	1	   -1.00	1	10	  516.37	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	GL	14	217	14	-15	   -4.00	0	    1.00	1	7	  711.76	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AR	14	218	14	-15	    1.00	1	   -1.00	1	6	  580.04	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_-15.png
real	GR	14	219	14	-15	   -4.00	1	   -1.00	1	8	  719.30	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	AL	14	220	14	-15	   -2.00	1	   -1.00	1	5	  562.00	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DL	14	221	14	15	    2.00	1	   -1.00	0	5	  765.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	FR	14	222	14	15	    3.00	1	   -1.00	0	8	 1112.11	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	ER	14	223	14	-15	   -2.00	1	   -1.00	1	6	  613.72	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	EL	14	224	14	-15	   -3.00	1	   -1.00	1	9	  806.43	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	ER	15	225	15	-15	   -3.00	1	   -1.00	0	6	  508.91	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	AR	15	226	15	-15	    0.00	1	   -1.00	0	6	  661.63	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	DR	15	227	15	15	    4.00	1	   -1.00	1	6	  535.74	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_645_15.png
real	CL	15	228	15	-15	   -5.00	0	    1.00	1	6	  799.97	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	AL	15	229	15	-15	   -3.00	1	   -1.00	0	5	  665.28	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	GL	15	230	15	-15	   -3.00	1	   -1.00	1	8	  693.91	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	FR	15	231	15	15	    2.00	0	    1.00	1	9	  845.44	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	BL	15	232	15	15	    1.00	0	    1.00	1	8	  750.50	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_880_15.png
real	FL	15	233	15	15	    1.00	0	    1.00	0	8	  508.12	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	HL	15	234	15	15	    3.00	0	    1.00	1	8	  715.16	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	CR	15	235	15	-15	   -4.00	0	    1.00	0	5	  500.62	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DL	15	236	15	15	    1.00	0	    1.00	1	6	  744.58	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	HR	15	237	15	15	    2.00	0	    1.00	1	9	  610.05	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	EL	15	238	15	-15	   -4.00	0	    1.00	1	10	  519.19	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	GR	15	239	15	-15	   -5.00	0	    1.00	1	9	  691.65	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	BL	16	240	16	15	    2.00	0	    1.00	0	8	  797.54	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	GR	16	241	16	-15	   -4.00	0	    1.00	0	9	  716.91	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	ER	16	242	16	-15	   -4.00	1	   -1.00	0	6	 1086.64	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	AR	16	243	16	-15	   -1.00	1	   -1.00	0	6	  641.90	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	AL	16	244	16	-15	   -4.00	1	   -1.00	0	5	  809.31	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	FL	16	245	16	15	    2.00	1	   -1.00	1	9	  523.77	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_410_15.png
real	CR	16	246	16	-15	   -3.00	1	   -1.00	1	6	  703.42	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	GL	16	247	16	-15	   -4.00	1	   -1.00	0	8	  927.66	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	DL	16	248	16	15	    2.00	1	   -1.00	1	7	  819.38	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	CL	16	249	16	-15	   -4.00	1	   -1.00	1	7	  905.47	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DR	16	250	16	15	    3.00	1	   -1.00	0	6	  739.60	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	HR	16	251	16	15	    3.00	0	    1.00	0	9	 1326.36	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	HL	16	252	16	15	    4.00	0	    1.00	0	8	  772.36	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	FR	16	253	16	15	    3.00	0	    1.00	0	9	  754.53	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_410_15.png
real	AR	17	254	17	-15	   -2.00	0	    1.00	1	7	  545.81	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	ER	17	255	17	-15	   -5.00	0	    1.00	1	7	  631.86	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	DL	17	256	17	15	    1.00	0	    1.00	1	8	  784.69	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GL	17	257	17	-15	   -5.00	0	    1.00	1	9	  781.93	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_175_-15.png
real	FL	17	258	17	15	    1.00	0	    1.00	1	10	  931.29	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_410_15.png
real	CL	17	259	17	-15	   -5.00	0	    1.00	1	8	  530.28	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_645_-15.png
real	HR	17	260	17	15	    4.00	0	    1.00	0	9	  471.91	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	BL	17	261	17	15	    3.00	0	    1.00	0	8	  830.62	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	AL	17	262	17	-15	   -5.00	0	    1.00	1	6	  788.72	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_880_-15.png
real	HL	17	263	17	15	    5.00	1	   -1.00	1	9	 1149.49	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	FR	17	264	17	15	    4.00	1	   -1.00	1	10	  572.48	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_410_15.png
real	CR	17	265	17	-15	   -4.00	0	    1.00	1	7	  773.80	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	GR	17	266	17	-15	   -3.00	0	    1.00	0	9	  798.08	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	DR	17	267	17	15	    2.00	1	   -1.00	0	6	  738.68	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	18	268	18	-15	   -4.00	1	   -1.00	1	8	  698.07	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	AR	18	269	18	-15	   -1.00	0	    1.00	0	7	  761.66	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	BL	18	270	18	15	    4.00	1	   -1.00	1	9	  588.97	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_880_15.png
real	HL	18	271	18	15	    4.00	1	   -1.00	0	9	  513.05	0	rod	rod	rod	rod	rod_sm_4.0.png	frame_175_15.png
real	DR	18	272	18	15	    1.00	0	    1.00	1	7	  693.48	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	CL	18	273	18	-15	   -4.00	0	    1.00	0	8	  487.00	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DL	18	274	18	15	    2.00	0	    1.00	0	8	  746.45	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	AL	18	275	18	-15	   -4.00	0	    1.00	0	6	  535.08	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
real	CR	18	276	18	-15	   -3.00	0	    1.00	0	7	  756.85	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	GR	18	277	18	-15	   -2.00	0	    1.00	0	9	  675.40	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	GL	18	278	18	-15	   -4.00	0	    1.00	0	9	  847.46	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_175_-15.png
real	HR	18	279	18	15	    5.00	1	   -1.00	1	10	  546.31	0	rod	rod	rod	rod	rod_sm_5.0.png	frame_175_15.png
real	DR	19	280	19	15	    2.00	1	   -1.00	1	8	  685.41	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	HL	19	281	19	15	    3.00	1	   -1.00	0	9	  629.52	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_175_15.png
real	AL	19	282	19	-15	   -3.00	0	    1.00	0	6	  568.66	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	DL	19	283	19	15	    3.00	1	   -1.00	1	9	  511.37	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_645_15.png
real	ER	19	284	19	-15	   -5.00	0	    1.00	1	9	  483.56	0	rod	rod	rod	rod	rod_sm_-5.0.png	frame_410_-15.png
real	BL	19	285	19	15	    3.00	1	   -1.00	0	9	  521.53	0	rod	rod	rod	rod	rod_sm_3.0.png	frame_880_15.png
real	GL	19	286	19	-15	   -3.00	0	    1.00	0	9	  729.62	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_175_-15.png
real	CL	19	287	19	-15	   -3.00	1	   -1.00	1	9	 1007.89	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	CR	19	288	19	-15	   -2.00	1	   -1.00	1	8	  604.30	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AR	19	289	19	-15	    0.00	1	   -1.00	1	8	  569.50	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_880_-15.png
real	GR	19	290	19	-15	   -1.00	1	   -1.00	1	10	  651.34	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	AR	20	291	20	-15	   -1.00	1	   -1.00	0	8	  578.71	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	AL	20	292	20	-15	   -2.00	1	   -1.00	1	7	 1064.12	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	DL	20	293	20	15	    2.00	1	   -1.00	0	9	  618.56	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	GL	20	294	20	-15	   -2.00	0	    1.00	0	9	  695.30	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_175_-15.png
real	CL	20	295	20	-15	   -4.00	0	    1.00	1	10	  618.25	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	HL	20	296	20	15	    2.00	1	   -1.00	0	9	  819.60	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_175_15.png
real	CR	20	297	20	-15	   -3.00	1	   -1.00	0	8	  932.05	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	BL	20	298	20	15	    2.00	0	    1.00	1	10	  831.65	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_880_15.png
real	DR	20	299	20	15	    1.00	0	    1.00	1	9	 1201.78	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	ER	20	300	20	-15	   -4.00	0	    1.00	0	9	  865.31	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_410_-15.png
real	CR	21	301	21	-15	   -4.00	0	    1.00	1	9	  786.36	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_645_-15.png
real	DR	21	302	21	15	    2.00	1	   -1.00	1	10	  589.01	0	rod	rod	rod	rod	rod_sm_2.0.png	frame_645_15.png
real	ER	21	303	21	-15	   -3.00	0	    1.00	0	9	  864.72	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_410_-15.png
real	DL	21	304	21	15	    1.00	0	    1.00	1	10	  778.47	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_645_15.png
real	GL	21	305	21	-15	   -1.00	0	    1.00	0	9	  783.13	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_175_-15.png
real	HL	21	306	21	15	    1.00	0	    1.00	1	10	  852.19	0	rod	rod	rod	rod	rod_sm_1.0.png	frame_175_15.png
real	AL	21	307	21	-15	   -3.00	0	    1.00	1	8	  605.99	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	AR	21	308	21	-15	   -2.00	0	    1.00	1	9	  789.78	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	CR	22	309	22	-15	   -3.00	0	    1.00	0	9	  850.21	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_645_-15.png
real	ER	22	310	22	-15	   -2.00	1	   -1.00	1	10	  698.61	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_410_-15.png
real	AR	22	311	22	-15	   -1.00	1	   -1.00	1	10	  677.40	0	rod	rod	rod	rod	rod_sm_-1.0.png	frame_880_-15.png
real	AL	22	312	22	-15	   -2.00	1	   -1.00	1	9	  762.19	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_880_-15.png
real	GL	22	313	22	-15	    0.00	1	   -1.00	1	10	  581.13	0	rod	rod	rod	rod	rod_sm_0.0.png	frame_175_-15.png
real	AL	23	314	23	-15	   -3.00	1	   -1.00	0	9	  878.45	0	rod	rod	rod	rod	rod_sm_-3.0.png	frame_880_-15.png
real	CR	23	315	23	-15	   -2.00	1	   -1.00	1	10	 1036.41	0	rod	rod	rod	rod	rod_sm_-2.0.png	frame_645_-15.png
real	AL	24	316	24	-15	   -4.00	0	    1.00	1	10	  839.41	0	rod	rod	rod	rod	rod_sm_-4.0.png	frame_880_-15.png
